1.0,4.977176726590056
1.1937766417144364,3.160944855876442
1.425102670302998,3.650681931850869
1.701254279852589,4.882969348302334
2.0309176209047357,6.290707775328222
2.4244620170823286,5.777552548777809
2.894266124716751,5.701048187111504
3.45510729459222,5.034231332661479
4.1246263829013525,5.883097792990488
4.923882631706739,5.797859806517862
5.878016072274914,6.247265731194713
7.01703828670383,7.282084586232052
8.37677640068292,7.799266265322928
10.0,7.947566911322433
11.93776641714437,5.167015630640582
14.251026703029986,6.571347967680497
17.012542798525892,6.773810641125069
20.309176209047358,11.486799229015118
24.244620170823282,16.3490653791848
28.942661247167518,10.751106405873063
34.5510729459222,13.606480053634332
41.24626382901352,14.373789282344635
49.238826317067414,12.089424089512228
58.78016072274915,11.500858538714526
70.1703828670383,13.408394080675109
83.7677640068292,12.54570587772714
100.0,12.189612348068195
119.3776641714437,10.939381035146779
142.51026703029993,12.305717319067591
170.1254279852589,5.872777063452811
203.09176209047368,8.452322835231586
242.44620170823282,9.106895772821478
289.4266124716752,6.580847208335445
345.5107294592222,6.059297148194745
412.4626382901352,6.521507204925159
492.3882631706742,6.38641053197742
587.8016072274912,7.65926545027116
701.7038286703829,7.9001673869832825
837.6776400682925,9.151346782590295
1000.0,7.905398002626846
