1.0,0.20366363364826318,17.679163256821372
1.263848202934298,0.32460335156305803,28.177419518625115
1.5973122800602544,0.5171739116430997,44.89364081511978
2.0187602546790386,0.8236590322547198,71.498294704568
2.5514065200312888,1.311188090982229,113.81859346037679
3.2245905452963948,2.0862387626579633,181.0974056440423
4.075392965871777,3.3175193616111724,287.97957372636665
5.150678076168124,5.271992612464106,457.6389825464747
6.50967523045817,8.371426249720335,726.6874734094571
8.22724134170047,13.280836615422363,1152.8522520457605
10.3979841848149,21.046125777035027,1826.923574281283
13.141473626117568,33.306811507203385,2891.2209197689863
16.608827826277157,52.62168357860638,4567.861812981612
20.991037201085547,82.96048249962877,7201.442337558514
26.529484644318973,130.43120066697384,11322.171018303068
33.52924149249558,204.32280436707396,17736.383029164717
42.37587160604063,318.5272504462382,27649.97933853517
53.55666917706899,493.3194916352089,42822.94130847821
67.68750009458535,757.2397454664488,65732.72235619555
85.54672535565685,1148.32690813012,99681.31530096776
108.11807510766077,1713.135334277822,148709.90325171954
136.64483492953258,2501.0870854845843,217108.6026098042
172.6983290659436,3551.8096512807483,308317.30514340464
218.26447283974872,4876.062759125386,423270.01647218084
275.85316176291843,6437.47438675728,558809.4379266641
348.63652276780874,8148.238009529612,707313.4631129061
440.6236427773573,9887.943814696775,858329.8345555769
556.8813990945273,11538.726861525385,1001627.204162951
703.8135554931562,13016.665398349724,1129920.6859594642
889.5134973108236,14283.919420371116,1239925.5520312954
1124.2100350620874,15342.07016702255,1331779.0629663228
1420.8308325339224,16217.238775253534,1407748.6822105814
1795.714494371641,16946.557047263344,1471057.6616590791
2269.510536694671,17569.98331583852,1525174.612158776
2868.3168133420118,18131.842768715072,1573947.2124353088
3625.117049988535,18678.10303918866,1621365.7148425514
4581.597669054491,19239.530030270707,1670100.7749724684
5790.443980602489,19868.54259888786,1724702.648129562
7318.242219076182,20641.247213983203,1791777.8092413521
9249.147277217335,21659.558125919324,1880172.9956368436
11689.518164985777,23056.40768839886,2001427.4926618005
14773.776525985128,24998.309412491646,2169995.6213647914
18671.810912919205,27672.31372984477,2402114.424457423
23598.33466782194,31244.829758033782,2712229.161038444
29824.71286216894,35794.088907029814,3107130.7630180614
37693.909753883636,41251.194551528955,3580838.610956404
47639.380104013406,47414.950946632394,4115887.7683946285
60208.94493336138,54072.71273117068,4693819.4069765
76094.96685459884,61155.80188453031,5308671.883394218
96172.48711152964,68802.07756746987,5972412.15790397
121547.42500762884,77277.62318893286,6708137.785736299
153617.49466718297,86837.09377860122,7537954.273717685
194149.19457438815,97647.58461583518,8476366.44369745
245375.11066398217,109824.62908996352,9533403.251827313
310116.89265747817,123507.18815250685,10721127.300076252
391940.6774847221,138881.8123473042,12055732.238047298
495353.520895918,156164.65660467054,13555981.544685371
626051.6572014828,175593.56836187415,15242521.732076887
791234.2618981326,197434.6926804663,17138455.707249854
1000000.0,221987.65566709128,19269792.722619545
