1.0,266,0.14285063743591309
1.263848202934298,300,0.0694437026977539
1.5973122800602544,340,0.07104730606079102
2.0187602546790386,361,0.07700061798095703
2.5514065200312888,403,0.14561772346496582
3.2245905452963948,432,0.08257579803466797
4.075392965871777,550,0.09888720512390137
5.150678076168124,618,0.1044464111328125
6.50967523045817,713,0.12248039245605469
8.22724134170047,784,0.12365508079528809
10.3979841848149,845,0.14500641822814941
13.141473626117568,1021,0.15939903259277344
16.608827826277157,1193,0.20359015464782715
20.991037201085547,1434,0.23403501510620117
26.529484644318973,1638,0.29045677185058594
33.52924149249558,1667,0.2547593116760254
42.37587160604063,1782,0.31882715225219727
53.55666917706899,2013,0.36014533042907715
67.68750009458535,2762,0.4480397701263428
85.54672535565685,3124,0.4962279796600342
108.11807510766077,3510,0.5655479431152344
136.64483492953258,3580,0.6397712230682373
172.6983290659436,4047,0.654548168182373
218.26447283974872,4852,0.8156399726867676
275.85316176291843,5738,0.952561616897583
348.63652276780874,6739,1.0692546367645264
440.6236427773573,7944,1.2298853397369385
556.8813990945273,7987,1.1870431900024414
703.8135554931562,9122,1.4506514072418213
889.5134973108236,11471,1.807525396347046
1124.2100350620874,13266,2.1284267902374268
1420.8308325339224,16042,2.8275082111358643
1795.714494371641,18630,3.468477964401245
2269.510536694671,19420,3.5219948291778564
2868.3168133420118,21471,6.276702642440796
3625.117049988535,26350,6.932197093963623
4581.597669054491,31010,9.257312536239624
5790.443980602489,36336,11.124907732009888
7318.242219076182,40781,12.897382259368896
9249.147277217335,40781,11.401018142700195
11689.518164985777,40781,13.568519830703735
14773.776525985128,40781,13.240406274795532
18671.810912919205,40781,12.926635980606079
23598.33466782194,40781,13.596045017242432
29824.71286216894,40781,11.682311534881592
37693.909753883636,40781,13.349839448928833
47639.380104013406,40781,15.451369047164917
60208.94493336138,40781,14.65287709236145
76094.96685459884,40781,12.975204706192017
96172.48711152964,40781,12.90549898147583
121547.42500762884,40781,11.437454223632812
153617.49466718297,40781,14.627319812774658
194149.19457438815,40781,12.023169994354248
245375.11066398217,40781,15.239063739776611
310116.89265747817,40781,12.315661191940308
391940.6774847221,40781,14.255786895751953
495353.520895918,40781,13.585252285003662
626051.6572014828,40781,11.725114583969116
791234.2618981326,40781,11.52953577041626
1000000.0,40781,11.538654565811157
